1.348900000000000077e+01,-4.571249999999999858e+01,2.100000099999999925e+00,1.434375099999999925e+01,5.505261000000000182e-02,-2.636569400000000063e-01,-1.398840199999999978e-01,9.317949999999999733e+00,5.315056999999999698e-01,-1.435693499999999949e-02
1.350000000000000000e+01,-4.543124999999999858e+01,2.362500199999999939e+00,1.455000000000000071e+01,6.116108199999999856e-02,-2.667111799999999922e-01,-1.111742000000000008e-01,9.305986000000000757e+00,5.506483300000000192e-01,1.196411300000000018e-02
1.350900000000000034e+01,-4.558125299999999669e+01,2.231250000000000178e+00,1.462500099999999925e+01,6.177193000000000267e-02,-2.813714999999999966e-01,-7.696675499999999781e-02,9.461520000000000152e+00,6.583253000000000021e-01,-1.196411300000000018e-02
1.352100000000000080e+01,-4.541250200000000348e+01,2.250000000000000000e+00,1.458750099999999961e+01,5.016583200000000048e-02,-2.789281299999999963e-01,-4.275930700000000334e-02,9.772586999999999691e+00,6.391827500000000217e-01,-2.153540400000000105e-02
1.353200000000000003e+01,-4.552499999999999858e+01,2.193750099999999925e+00,1.479375100000000032e+01,4.650074600000000252e-02,-2.483857700000000057e-01,-4.886777999999999955e-02,1.010070200000000007e+01,7.253243999999999803e-01,-1.196411300000000018e-02
1.354299999999999926e+01,-4.560000200000000348e+01,2.231250000000000178e+00,1.470000100000000032e+01,4.588989999999999736e-02,-2.086806900000000020e-01,-7.085828499999999308e-02,1.019880900000000068e+01,8.620143500000000403e-01,-6.460620999999999725e-02
1.355400000000000027e+01,-4.552499999999999858e+01,2.475000099999999925e+00,1.468125099999999961e+01,4.161397000000000013e-02,-1.482068199999999891e-01,-8.979455000000000076e-02,9.839885000000000659e+00,8.644072000000000422e-01,-1.148554799999999959e-01
1.356499999999999950e+01,-4.524374999999999858e+01,2.475000099999999925e+00,1.490625099999999925e+01,4.222481699999999782e-02,-9.445225399999999938e-02,-9.223793399999999365e-02,9.593125000000000568e+00,8.353941999999999757e-01,-2.057827399999999918e-01
1.357600000000000051e+01,-4.513125200000000348e+01,2.343750000000000000e+00,1.526250100000000032e+01,3.978142999999999957e-02,-6.757498000000000671e-02,-8.368607599999999813e-02,9.428020500000000581e+00,8.306085500000000010e-01,-3.161516799999999905e-01
1.358699999999999974e+01,-4.513125200000000348e+01,2.306249999999999911e+00,1.526250100000000032e+01,9.536853000000000691e-02,-9.200887000000000648e-02,-1.960819699999999943e-01,1.177179049999999982e+01,1.465304699999999904e+00,3.807578999999999825e-01
1.359800000000000075e+01,-4.501875299999999669e+01,2.193750099999999925e+00,1.554375100000000032e+01,1.289651199999999887e-01,-1.494285200000000091e-01,-2.480039900000000075e-01,8.707480999999999582e+00,5.243273000000000517e-01,-5.506483300000000192e-01
1.360999999999999943e+01,-4.471875000000000000e+01,1.987500100000000103e+00,1.582500100000000032e+01,1.234675050000000052e-01,-1.543152999999999886e-01,-2.107423099999999883e-01,7.476673599999999809e+00,2.225325099999999889e-01,-4.621139000000000219e-01
1.361700000000000088e+01,-4.447500200000000348e+01,1.875000100000000058e+00,1.586250000000000071e+01,6.543701000000000378e-02,1.183516499999999992e-02,-1.588202799999999942e-02,9.810871999999999815e+00,8.042875000000000441e-01,-3.329014499999999877e-01
1.362800000000000011e+01,-4.426875299999999669e+01,1.949999999999999956e+00,1.601249999999999929e+01,8.987090000000000356e-02,-1.243837700000000046e-01,-1.710372400000000070e-02,9.265307999999999211e+00,7.540381999999999918e-01,-3.927220000000000155e-01
1.363899999999999935e+01,-4.430624999999999858e+01,1.837500099999999970e+00,1.606875000000000142e+01,4.100312300000000243e-02,-8.712208999999999925e-02,2.137965299999999846e-02,9.597910999999999859e+00,7.540381999999999918e-01,-4.214358999999999744e-01
1.365000000000000036e+01,-4.436250299999999669e+01,1.912500000000000089e+00,1.608750200000000063e+01,4.222481699999999782e-02,-3.153498999999999886e-02,3.603999000000000091e-02,9.971489999999999299e+00,9.481559999999999988e-01,-2.679961299999999991e-01
1.366099999999999959e+01,-4.436250299999999669e+01,1.818750000000000089e+00,1.590000099999999961e+01,4.588989999999999736e-02,2.344126399999999985e-02,1.954711199999999843e-02,1.010548799999999936e+01,1.029511899999999924e+00,-4.501497700000000046e-01
1.367200000000000060e+01,-4.432500000000000284e+01,1.912500000000000089e+00,1.593750099999999925e+01,2.512109300000000059e-02,1.340809799999999885e-01,-5.497624999999999908e-03,1.003370400000000018e+01,1.070189999999999975e+00,-4.525425699999999773e-01
1.368299999999999983e+01,-4.462500000000000000e+01,2.118749999999999911e+00,1.586250000000000071e+01,1.168245400000000010e-02,2.018850100000000036e-01,-1.404948699999999939e-02,9.798908000000000840e+00,1.017547800000000002e+00,-3.999004999999999921e-01
1.369400000000000084e+01,-4.477499999999999858e+01,2.006250099999999925e+00,1.584375099999999925e+01,-6.032116700000000366e-03,2.275406000000000095e-01,-9.773555999999999216e-03,9.748658000000000712e+00,9.672985699999999687e-01,-3.233301599999999776e-01
1.370500000000000007e+01,-4.486874999999999858e+01,1.912500000000000089e+00,1.605000100000000174e+01,-5.421269000000000261e-03,2.831276999999999822e-01,-1.221694499999999989e-02,9.664908999999999750e+00,9.457632000000000261e-01,-9.571290999999999133e-03
1.371700000000000053e+01,-4.466250200000000348e+01,1.931250099999999970e+00,1.608750200000000063e+01,1.168245400000000010e-02,3.564293700000000231e-01,8.551862000000000352e-03,9.626625000000000654e+00,8.234301000000000537e-01,-3.349951699999999949e-02
1.372400000000000020e+01,-4.477499999999999858e+01,1.856249999999999956e+00,1.623750100000000174e+01,1.412584300000000077e-02,3.924693799999999788e-01,3.054236199999999998e-02,9.605088999999999544e+00,7.779664400000000368e-01,-1.076770199999999983e-01
1.373499999999999943e+01,-4.500000000000000000e+01,1.856249999999999956e+00,1.618125200000000063e+01,-3.588727700000000128e-03,4.224009000000000236e-01,7.146913000000000571e-02,9.573982000000000880e+00,7.660023599999999933e-01,-2.584248499999999837e-01
1.374600000000000044e+01,-4.518750000000000000e+01,1.987500100000000103e+00,1.616250000000000142e+01,-4.085041200000000261e-02,4.498889999999999834e-01,1.075091199999999997e-01,9.698408999999999835e+00,7.372885000000000133e-01,-2.874378300000000053e-01
1.375699999999999967e+01,-4.514999999999999858e+01,2.006250099999999925e+00,1.618125200000000063e+01,-8.055547999999999875e-02,4.663818800000000264e-01,1.185043699999999978e-01,1.001934600000000053e+01,6.678965999999999514e-01,-5.024927500000000297e-02
1.376800000000000068e+01,-4.507500000000000284e+01,1.818750000000000089e+00,1.616250000000000142e+01,-9.643751400000000196e-02,4.798205199999999726e-01,9.590302000000000548e-02,1.042403299999999966e+01,7.301100000000000367e-01,6.221338700000000194e-02
1.377899999999999991e+01,-4.503750200000000348e+01,2.062500000000000000e+00,1.591875100000000032e+01,-1.001025960000000020e-01,5.195256000000000318e-01,5.314370999999999678e-02,1.058913699999999913e+01,8.548358700000000532e-01,1.244267750000000033e-01
1.379100000000000037e+01,-4.531875200000000348e+01,2.118749999999999911e+00,1.524375099999999961e+01,-1.062110660000000067e-01,6.270346999999999449e-01,-1.404948699999999939e-02,1.073988499999999924e+01,1.036690399999999901e+00,1.866401699999999941e-01
1.380100000000000016e+01,-4.539375299999999669e+01,2.118749999999999911e+00,1.494374999999999964e+01,-1.135412300000000069e-01,7.437065000000000481e-01,-6.780404600000000670e-02,1.058674399999999949e+01,1.153938799999999931e+00,7.657032499999999464e-02
1.381300000000000061e+01,-4.524374999999999858e+01,2.006250099999999925e+00,1.456874999999999964e+01,-1.239256400000000036e-01,8.151756500000000294e-01,-1.215586099999999975e-01,1.034716300000000011e+01,9.553344000000000280e-01,-8.374879500000000088e-02
1.382399999999999984e+01,-4.531875200000000348e+01,2.100000099999999925e+00,1.419374999999999964e+01,-1.563005399999999878e-01,8.194515999999999467e-01,-1.795891000000000015e-01,9.892526999999999404e+00,8.042875000000000441e-01,6.699903000000000108e-02
1.383300000000000018e+01,-4.543124999999999858e+01,2.081250199999999939e+00,1.383750099999999961e+01,-1.697391900000000120e-01,7.754706000000000099e-01,-1.930277300000000085e-01,9.578768000000000171e+00,7.205387399999999554e-01,2.560320200000000268e-01
1.384399999999999942e+01,-4.586250299999999669e+01,2.137500000000000178e+00,1.351875000000000071e+01,-1.825669699999999951e-01,7.467608000000000024e-01,-1.777565500000000132e-01,9.449555000000000149e+00,6.415756000000000236e-01,5.410770000000000302e-01
1.385500000000000043e+01,-4.588125200000000348e+01,1.912500000000000089e+00,1.318125099999999961e+01,-1.874537500000000023e-01,7.449282400000000193e-01,-1.606528299999999965e-01,9.593125000000000568e+00,6.128616999999999537e-01,8.282156999999999991e-01
1.386599999999999966e+01,-4.631250000000000000e+01,1.875000100000000058e+00,1.286250000000000071e+01,-1.782910400000000117e-01,7.510367000000000015e-01,-1.594311300000000042e-01,9.633803000000000338e+00,5.913262999999999714e-01,9.146564600000000045e-01
1.387800000000000011e+01,-4.618124999999999858e+01,1.631250000000000089e+00,1.258125000000000071e+01,-1.404185099999999964e-01,6.948387599999999997e-01,-1.618745199999999940e-01,9.674481000000000108e+00,6.128616999999999537e-01,6.894320000000000448e-01
1.388899999999999935e+01,-4.623750299999999669e+01,1.650000099999999970e+00,1.211250000000000071e+01,-1.007134400000000013e-01,6.062659000000000242e-01,-1.551551999999999931e-01,9.590733000000000175e+00,6.846463699999999486e-01,8.306085500000000010e-01
1.390000000000000036e+01,-4.644375200000000348e+01,1.425000100000000103e+00,1.141875100000000032e+01,-6.039752400000000104e-02,5.439595000000000402e-01,-1.160609799999999941e-01,9.337092999999999421e+00,8.907282399999999489e-01,9.529416000000000553e-01
1.391099999999999959e+01,-4.644375200000000348e+01,1.425000100000000103e+00,1.141875100000000032e+01,-5.551074400000000075e-02,5.390726999999999602e-01,-7.941014000000000406e-02,8.944371000000000294e+00,1.034297599999999928e+00,1.225723399999999907e+00
1.392200000000000060e+01,-4.625625200000000348e+01,1.593750100000000058e+00,1.081874999999999964e+01,-5.123481500000000299e-02,7.430957000000000257e-01,5.497625500000000165e-02,9.808479000000000170e+00,1.299900899999999915e+00,8.306085500000000010e-01
1.393299999999999983e+01,-4.642500299999999669e+01,1.631250000000000089e+00,1.051875000000000071e+01,-1.159846259999999935e-01,8.866448000000000107e-01,4.459185000000000232e-02,1.048385299999999987e+01,1.422233899999999940e+00,6.870391999999999610e-01
1.394299999999999962e+01,-4.625625200000000348e+01,1.387499999999999956e+00,1.036875099999999961e+01,-1.593547800000000014e-01,9.281823999999999630e-01,-1.832541800000000087e-03,1.061067300000000024e+01,1.388435400000000097e+00,6.894320000000000448e-01
1.395299999999999940e+01,-4.640625000000000000e+01,1.875000100000000058e+00,1.031250000000000000e+01,-1.953947699999999954e-01,9.471186999999999800e-01,-9.956810600000000344e-02,1.008634600000000070e+01,1.007976500000000053e+00,8.524430400000000407e-01
1.396400000000000041e+01,-4.648125000000000284e+01,1.743750099999999970e+00,9.974999999999999645e+00,-1.898971299999999973e-01,8.823688600000000326e-01,-1.374406400000000028e-01,9.147760999999999143e+00,6.631110000000000060e-01,9.074780000000000069e-01
1.397600000000000087e+01,-4.651875299999999669e+01,1.668749999999999956e+00,9.862500000000000711e+00,-1.697391900000000120e-01,7.394306000000000489e-01,-1.148392859999999988e-01,8.216654000000000124e+00,7.612166999999999684e-01,1.400399399999999961e+00
1.398700000000000010e+01,-4.646249999999999858e+01,1.706250100000000103e+00,9.562500000000000000e+00,-1.416401999999999939e-01,6.398625000000000007e-01,-7.757759999999999656e-02,8.173583000000000709e+00,1.096511000000000013e+00,1.690230099999999958e+00
1.399699999999999989e+01,-4.664999999999999858e+01,1.574999999999999956e+00,9.393750000000000711e+00,-1.422510600000000125e-01,5.702258999999999523e-01,-4.825693400000000133e-02,8.436792999999999765e+00,1.295115199999999911e+00,1.721336800000000000e+00
1.400799999999999912e+01,-4.680000299999999669e+01,1.331250100000000103e+00,9.000000000000000000e+00,-1.630198700000000112e-01,5.085302999999999907e-01,-7.941013999999999712e-03,8.874978999999999729e+00,1.434198000000000084e+00,1.903191300000000030e+00
1.401900000000000013e+01,-4.685625000000000284e+01,1.125000000000000000e+00,8.812500000000000000e+00,-1.764585100000000129e-01,5.378510399999999470e-01,2.748812700000000109e-02,9.250652000000000541e+00,1.460519099999999959e+00,1.994417700000000071e+00
1.403100000000000058e+01,-4.695000000000000284e+01,1.256250000000000089e+00,7.743750000000000355e+00,-1.825669699999999951e-01,6.868977499999999736e-01,6.413896400000000664e-02,9.696016000000000190e+00,1.323829200000000039e+00,2.243271000000000015e+00
1.404199999999999982e+01,-4.693124999999999858e+01,1.481249999999999956e+00,7.462500000000000355e+00,-1.514137700000000031e-01,9.220739599999999703e-01,6.291726999999999737e-02,9.993026000000000408e+00,1.067797099999999944e+00,2.590529699999999824e+00
1.405100000000000016e+01,-4.693124999999999858e+01,1.556250099999999970e+00,6.975000399999999878e+00,-9.338327500000000170e-02,1.134648799999999902e+00,2.932066800000000112e-02,1.006002400000000030e+01,9.218349500000000418e-01,2.925524699999999978e+00
1.406199999999999939e+01,-4.685625000000000284e+01,1.500000000000000000e+00,6.918750300000000131e+00,-2.496838200000000077e-02,1.426022899999999982e+00,-2.504473700000000094e-02,9.945168999999999926e+00,7.923234000000000110e-01,3.311068300000000075e+00
1.407300000000000040e+01,-4.704375000000000284e+01,1.462500099999999970e+00,6.337500000000000355e+00,6.910209000000000490e-02,1.729003199999999962e+00,-7.085828499999999308e-02,9.643373999999999668e+00,6.224330000000000140e-01,3.380460300000000196e+00
1.408399999999999963e+01,-4.717500299999999669e+01,1.650000099999999970e+00,5.775000000000000355e+00,1.967691799999999880e-01,1.936691299999999893e+00,-5.375455999999999984e-02,8.882156999999999414e+00,2.994019399999999775e-01,3.002095199999999853e+00
1.409500000000000064e+01,-4.738125200000000348e+01,1.818750000000000089e+00,5.250000000000000000e+00,2.395284799999999881e-01,1.987391600000000036e+00,2.748812700000000109e-02,8.386544000000000665e+00,3.568296699999999877e-01,2.657528600000000019e+00
1.410599999999999987e+01,-4.766250200000000348e+01,1.762499999999999956e+00,4.762500300000000131e+00,2.010451099999999991e-01,1.931193600000000066e+00,1.337755499999999931e-01,8.295617000000000019e+00,9.194421000000000399e-01,2.338984299999999905e+00
1.411700000000000088e+01,-4.760625000000000284e+01,1.518750100000000103e+00,3.918750000000000178e+00,1.033095400000000053e-01,1.824295299999999953e+00,2.107423099999999883e-01,8.214261000000000479e+00,1.280758300000000016e+00,2.300698999999999828e+00
1.412800000000000011e+01,-4.771875000000000000e+01,1.368750099999999970e+00,3.225000099999999925e+00,-5.001311700000000277e-02,1.740609300000000026e+00,3.072561600000000004e-01,8.281260500000000135e+00,1.412662599999999991e+00,2.561815699999999918e+00
1.413899999999999935e+01,-4.798125000000000284e+01,1.106249999999999956e+00,1.612500100000000103e+00,-1.422510600000000125e-01,1.693574099999999971e+00,3.530697199999999758e-01,8.705088999999999189e+00,1.302293799999999946e+00,3.006880799999999798e+00
1.415000000000000036e+01,-4.801875299999999669e+01,1.031250000000000000e+00,7.125000400000000012e-01,-1.789019000000000026e-01,1.644095400000000096e+00,3.310792000000000179e-01,9.310772000000000048e+00,9.960124500000000491e-01,3.725325799999999798e+00
1.415900000000000070e+01,-4.801875299999999669e+01,1.031250000000000000e+00,7.125000400000000012e-01,-1.654632500000000062e-01,1.631267500000000092e+00,2.803788799999999970e-01,9.540482499999999533e+00,7.803592700000000493e-01,4.117748699999999928e+00
1.417099999999999937e+01,-4.822500200000000348e+01,1.125000000000000000e+00,-9.375000599999999684e-01,-1.098761500000000058e-01,1.644095400000000096e+00,1.838650300000000126e-01,9.887741000000000113e+00,5.841477999999999948e-01,4.706681999999999810e+00
1.418299999999999983e+01,-4.835625000000000284e+01,8.812499999999999778e-01,-1.631250000000000089e+00,-2.924431300000000095e-02,1.745495999999999936e+00,8.307522500000000254e-02,1.002891800000000089e+01,4.621139000000000219e-01,5.085047199999999989e+00
