1744424239394,3.6487553,7.5197444,3.0475588,-47.25,-38.2125,-10.21875,0.38491014,-1.2677372,1.0462286
1744424239405,4.208975,7.5676007,3.2297122,-47.9625,-38.15625,-9.4875,0.36047623,-1.3459256,1.0749384
1744424239414,4.5655055,7.6277204,3.531208,-48.300003,-38.15625,-9.0375,0.36658472,-1.3892957,1.0724951
1744424239424,5.2166524,7.603792,4.1632123,-49.143753,-37.912502,-8.606251,0.43072367,-1.4430503,1.0382876
1744424239435,5.439484,7.6181493,4.371687,-49.74375,-37.725002,-8.306251,0.509523,-1.4381635,0.99675
1744424239446,5.439484,7.495816,4.0531425,-50.643753,-37.3875,-7.9125004,0.57121855,-1.3984585,0.96498597
1744424239457,5.030012,7.2589264,3.4857445,-51.2625,-37.162502,-7.33125,0.58710057,-1.2995012,0.9735378
1744424239468,4.4315076,6.9116683,2.7675984,-51.862503,-36.99375,-6.7500005,0.55594736,-1.2170368,1.0541697
1744424239479,4.1225343,6.5814586,2.0590239,-52.312504,-36.80625,-5.8500004,0.47592637,-1.1864945,1.2239852
1744424239489,4.9438705,6.6915283,2.2025933,-52.987503,-36.7125,-5.6625004,0.42889112,-1.236584,1.3345486
1744424239500,5.64766,7.1392856,2.5232315,-53.831253,-36.28125,-5.30625,0.45027077,-1.3410388,1.3834163
1744424239510,6.847062,7.589435,2.7532415,-54.43125,-36.018753,-4.51875,0.53640026,-1.4577106,1.3333268
1744424239520,7.225427,7.697112,2.6862426,-55.031254,-35.86875,-3.9562502,0.6225297,-1.5261256,1.1977187
1744424239531,6.739385,7.383353,2.3246272,-55.350002,-35.60625,-3.1125002,0.69522053,-1.5945404,1.1073134
1744424239541,6.2676997,6.8925257,1.9486549,-56.193752,-35.49375,-2.68125,0.7251521,-1.6305804,1.1103677
1744424239551,5.901598,6.5288167,1.6088741,-56.9625,-35.15625,-2.23125,0.71598935,-1.6214176,1.1641221
1744424239562,5.7816577,6.2748785,1.2927225,-57.693752,-34.875,-2.11875,0.6817819,-1.5633872,1.2465866
1744424239574,6.282057,6.3753767,1.015155,-59.006252,-34.29375,-0.4875,0.61764294,-1.5047458,1.3369919
1744424239584,7.038787,6.6101727,1.1922239,-59.68125,-33.956253,0.01875,0.553504,-1.472371,1.4182346
1744424239595,7.886145,6.806384,1.4605191,-60.45,-33.375,0.975,0.5339569,-1.3703594,1.3675343
1744424239605,8.350652,6.916454,1.704587,-60.937504,-33.24375,1.3687501,0.5376219,-1.2457466,1.2588035
1744424239616,8.290832,6.727421,1.7428722,-61.350002,-32.850002,2.1375,0.5644992,-1.1455677,1.1702306
1744424239624,7.9818583,6.43759,1.5107684,-61.818752,-32.456253,3.0,0.5968741,-1.056384,1.1274713
1744424239634,7.4790664,6.1265235,0.9936196,-62.475002,-32.04375,3.80625,0.5950416,-0.9788064,1.1702306
1744424239645,7.596614,5.994918,0.3687938,-63.393753,-31.593752,4.65,0.5681643,-0.8847359,1.1665655
1744424239655,7.4120674,5.858228,0.059820566,-63.843754,-31.143751,5.2125,0.5473955,-0.8926769,1.1390774
1744424239666,6.7465634,5.42752,-0.35682967,-64.33125,-30.993752,5.775,0.54434127,-1.0062945,1.2001622
1744424239676,7.120143,5.3342,-0.15074782,-64.575005,-30.6,6.2625003,0.55533653,-1.1406809,1.2985085
1744424239687,7.3977103,5.358128,-0.069391854,-65.30625,-30.300001,6.61875,0.59076566,-1.2249779,1.312558
1744424239697,7.548458,5.602196,0.014356935,-65.887505,-29.79375,7.33125,0.6280273,-1.2518551,1.3143905
1744424239708,8.762517,5.681159,-0.03589234,-66.4875,-29.268751,7.6687503,0.6518504,-1.1877161,1.2545276
1744424239718,8.659326,5.5304112,-0.15074782,-66.543755,-28.85625,8.118751,0.6206972,-1.088148,1.1751174
1744424239729,8.314759,5.3051867,-0.09571291,-66.787506,-28.518751,8.75625,0.5803813,-0.96597856,1.1561811
1744424239739,7.9340014,4.9103713,-0.26081768,-66.8625,-27.956251,9.1125,0.52479416,-0.82120776,1.216655
1744424239749,8.510971,4.929514,-0.83060855,-67.256256,-27.225,9.618751,0.43683216,-0.5841991,1.2514733
1744424239760,8.496614,5.0682974,-1.3621143,-67.725006,-26.56875,10.14375,0.3445942,-0.49379367,1.2294828
1744424239770,8.566006,5.2142596,-1.5945172,-67.912506,-25.725,11.043751,0.25357798,-0.46813807,1.2056597
1744424239781,8.585149,5.192724,-1.4820545,-68.26875,-25.406252,11.19375,0.18882816,-0.5292228,1.164733
1744424239791,8.649755,4.9055853,-0.80189466,-68.53125,-25.087502,11.85,0.1790546,-0.6355102,1.1103677
1744424239802,8.551649,4.534399,-0.3185445,-69.01875,-24.31875,12.4125,0.21204035,-0.66422004,1.0816578
1744424239813,8.903693,4.4147577,-0.0526421,-69.3375,-23.737501,12.656251,0.27068168,-0.6275692,1.0663866
1744424239823,9.3562355,4.4817567,-0.047856454,-59.175003,-17.362501,1.25625,0.34398335,-0.5567109,0.99064153
1744424239833,8.851051,4.2664027,-0.49082774,-59.550003,-17.04375,1.48125,0.3702498,-0.4748574,0.96498597
1744424239844,8.71466,4.199105,-0.7899306,-60.131252,-16.875,1.7437501,0.357422,-0.32458895,0.9698727
1744424239854,8.398508,4.0387855,-1.4198412,-60.468754,-16.050001,2.34375,0.313441,-0.23357272,0.972927
1744424239865,8.288439,4.034,-1.8361923,-60.73125,-15.3,2.5687501,0.22975492,-0.2036412,1.0016367
1744424239875,8.376973,3.9957147,-2.0781665,-61.237503,-14.981251,2.86875,0.13873868,-0.25861746,1.0437852
1744424239886,8.822337,4.007679,-1.8026928,-61.237503,-14.08125,3.1312501,0.0782648,-0.35696387,1.0346226
1744424239896,8.877372,3.749254,-1.4461622,-61.425003,-13.481251,3.5625002,0.08376243,-0.46874893,1.0107995
1744424239907,9.078369,3.5240295,-0.9553344,-61.55625,-12.900001,3.6750002,0.1259109,-0.5658736,0.99919343
1744424239918,9.394521,3.571886,-0.5027919,-61.593754,-12.262501,4.03125,0.20287764,-0.5976377,0.9668185
1744424239928,9.447163,3.5479577,-0.26799613,-61.425003,-11.45625,4.275,0.27007085,-0.57870144,0.9240592
1744424239938,9.325129,3.5671003,-0.29222345,-61.275,-10.950001,4.2937503,0.3342098,-0.5225035,0.89351684
1744424239949,8.831908,3.1890345,-0.78753775,-61.275,-10.63125,4.5,0.38918605,-0.47302485,0.9002361
1744424239959,8.496614,2.8393831,-1.448555,-61.2,-10.106251,4.55625,0.38368842,-0.44736925,0.9668185
1744424239970,8.403294,2.559423,-1.6639091,-61.331253,-9.88125,4.70625,0.37086064,-0.44064993,1.0211838
1744424239981,8.343473,2.3940191,-1.7668004,-61.500004,-9.3,4.89375,0.35925454,-0.4559211,1.0975398
1744424239991,8.637791,2.5450659,-1.907977,-61.706253,-9.056251,5.11875,0.3598654,-0.5060106,1.1958863
1744424240001,8.956335,2.6623142,-2.288735,-61.93125,-8.85,5.3625,0.35070267,-0.6165739,1.2349805
1744424240012,9.439984,2.9446673,-2.0255244,-62.175003,-8.493751,5.6062503,0.34398335,-0.7008709,1.2154334
1744424240022,9.245867,2.7939196,-2.2289143,-62.30625,-8.025001,5.8125,0.3470376,-0.8175427,1.1726741
1744424240033,8.987442,2.3916261,-2.2121646,-62.343754,-7.4812503,6.1312504,0.3378749,-0.91894335,1.1800042
1744424240041,9.341879,2.2935205,-2.1379871,-62.362503,-6.9,6.20625,0.3238254,-0.99285585,1.1903886
1744424240051,9.719945,2.379662,-1.9824536,-62.49375,-6.43125,6.43125,0.32749048,-1.0240091,1.1580137
1744424240062,9.904491,2.3844478,-2.2121646,-62.550003,-5.9437504,6.58125,0.34092912,-1.0117922,1.1036483
1744424240072,9.705587,2.1427727,-2.597708,-62.362503,-5.2875004,6.8250003,0.34337252,-0.9952993,1.060889
1744424240083,9.308379,1.9175483,-3.2727833,-62.193752,-4.7250004,7.275,0.31038678,-1.0142355,1.0614998
1744424240093,9.265308,1.8457636,-3.5958142,-62.04375,-3.6000001,8.75625,0.25052375,-1.048443,1.0804361
1744424240104,9.092726,1.7141583,-3.3756745,-61.818752,-2.98125,9.1875,0.18638477,-1.0973108,1.0877663
1744424240115,8.721839,1.0055838,-3.083451,-61.912502,-2.49375,10.087501,0.14118208,-1.216426,1.1317472
1744424240126,9.270094,1.1276177,-2.5331018,-61.912502,-1.8750001,10.78125,0.16317257,-1.3123289,1.1677872
1744424240136,9.849456,1.6040884,-2.4514468,-61.893753,-1.1812501,11.587501,0.27251422,-1.4192272,1.0999832
1744424240147,10.11506,1.7021942,-2.6359932,-62.04375,-0.43125,12.39375,0.38491014,-1.4351093,1.0162971
1744424240157,9.562018,1.3405789,-3.2392836,-61.968754,0.24375,13.05,0.47653723,-1.4418286,0.9582666
1744424240167,9.19801,0.98644114,-4.0005,-61.74375,0.69375,13.51875,0.49547347,-1.4625974,0.95704496
1744424240178,8.779266,0.64875406,-4.534399,-61.687504,1.125,14.231251,0.44477317,-1.4613757,0.9772029
1744424240188,8.350652,-0.033499517,-4.682754,-61.612503,1.8000001,15.01875,0.33909658,-1.4033452,1.0651649
1744424240199,8.144869,-0.24885355,-4.5798626,-61.237503,2.2125,15.637501,0.25052375,-1.3825765,1.1659547
1744424240209,8.633005,0.18185452,-4.2352962,-60.956253,2.6437502,16.35,0.20837528,-1.3660835,1.2465866
1744424240220,8.992228,0.48364928,-4.240082,-60.80625,3.24375,17.1,0.21814883,-1.3966259,1.2227635
1744424240230,9.138189,0.34486556,-4.706682,-60.600002,3.7125,17.8875,0.26884916,-1.5670522,1.1372449
1744424240240,9.068798,0.1794617,-4.4985065,-60.6375,4.4625,18.300001,0.3482593,-1.8071153,1.0938747
1744424240251,9.040084,0.09092726,-4.148855,-60.562504,5.08125,18.993752,0.481424,-2.0313725,1.052948
1744424240261,8.597113,-0.27996024,-4.211368,-60.562504,5.8125,19.650002,0.62436223,-2.1565962,1.0266815
1744424240272,8.307581,-0.55782676,-4.970192,-60.487503,6.3,20.175001,0.7166002,-2.1724782,1.0560021
1744424240283,8.317152,-0.49082774,-5.547161,-60.05625,8.025001,21.75,0.6921663,-2.0997875,1.0877663
1744424240293,8.601898,-0.34965122,-5.982954,-59.718754,8.38125,22.368752,0.6042043,-1.9598271,1.0938747
1744424240304,8.7673025,-0.22971097,-6.2461643,-59.100002,8.83125,22.987501,0.46920705,-1.8205539,1.0352334
1744424240314,8.393723,-0.40468612,-6.265307,-58.537502,9.58125,23.681252,0.3946837,-1.7832922,0.98819816
1744424240324,8.269296,-0.60329044,-6.14088,-57.956253,10.14375,24.2625,0.3757474,-1.8272732,0.9539907
1744424240335,7.8646097,-0.96490574,-6.116952,-57.300003,10.78125,25.0125,0.401403,-1.9079051,0.9271134
1744424240345,7.6683984,-1.2376875,-6.0427747,-56.756252,11.306251,25.85625,0.44843826,-1.9909803,0.9216158
1744424240355,7.606185,-1.3884354,-6.0523458,-56.437504,11.6625,26.775002,0.5266267,-2.069856,0.9155073
1744424240366,7.5723863,-1.3286148,-6.090631,-56.081253,12.243751,27.300001,0.569386,-2.0985658,0.9032904
1744424240376,7.483852,-1.3549358,-6.181558,-55.331253,12.993751,28.331251,0.5938199,-2.061304,0.88252157
1744424240387,7.3139615,-1.4389837,-6.3753767,-55.10625,13.743751,29.41875,0.5950416,-1.9970888,0.86297446
1744424240397,7.038787,-1.6136597,-6.7058854,-54.80625,14.00625,30.45,0.57915956,-1.9408908,0.84342736
1744424240407,6.6532435,-2.0925233,-7.053144,-54.562504,14.493751,31.275002,0.5644992,-1.9036292,0.8324321
1744424240420,6.3418775,-2.193022,-7.440781,-54.05625,14.793751,32.081253,0.5571691,-1.9671572,0.83487546
1744424240430,6.2581286,-2.0901306,-7.630113,-53.381252,15.31875,33.0,0.561445,-2.069856,0.8324321
1744424240441,6.349056,-2.056631,-7.821539,-52.725002,15.750001,33.61875,0.56327754,-2.133384,0.820826
1744424240452,6.3538413,-2.0781665,-7.9914293,-51.975002,16.21875,34.7625,0.5425087,-2.1272755,0.7823426
1744424240461,6.171987,-2.1260228,-8.044071,-51.693752,16.725,35.2125,0.52479416,-2.1083393,0.7554653
1744424240471,6.006882,-2.3030918,-8.029715,-51.05625,17.1,35.60625,0.5021928,-2.0985658,0.7145386
1744424240482,5.4346986,-2.652743,-7.8741813,-50.193752,17.6625,36.3375,0.489365,-2.0594716,0.69438064
1744424240492,5.2070813,-2.9183464,-7.876574,-49.443752,18.09375,36.9,0.47959146,-1.995867,0.69865656
1744424240504,5.152046,-2.9327033,-7.8071823,-48.54375,18.69375,37.425003,0.46554196,-1.920122,0.6992674
1744424240514,5.238188,-2.8130622,-7.7569327,-47.23125,19.650002,38.71875,0.4582118,-1.7955092,0.66994673
1744424240525,5.006084,-2.7699914,-7.9244304,-46.612503,20.025002,39.018753,0.4557684,-1.7008278,0.6308525
1744424240536,4.8122654,-2.6694927,-8.216654,-45.61875,20.2875,39.487503,0.45393586,-1.659901,0.59908843
1744424240547,4.6061835,-2.5378876,-8.477471,-44.943752,20.90625,40.143753,0.44965994,-1.6947193,0.5789305
1744424240558,4.56072,-2.5570302,-8.7266245,-44.34375,21.2625,40.706253,0.44110808,-1.7417547,0.55266404
1744424240566,4.5391846,-2.76042,-8.874979,-43.36875,21.6,41.287502,0.41972843,-1.7735187,0.512959
1744424240577,4.4171505,-3.112464,-8.7984085,-42.787502,21.91875,41.8125,0.3910186,-1.752139,0.47203222
1744424240591,4.0651064,-3.3589249,-8.37458,-41.925003,22.331251,42.225002,0.35558945,-1.5945404,0.41278005
1744424240600,3.6149569,-3.5001013,-8.240582,-41.362503,22.575,42.75,0.36291963,-1.4815336,0.41339087
1744424240610,2.9997022,-3.7253258,-8.410473,-40.537502,22.85625,43.3125,0.38124505,-1.4137297,0.4317163
1744424240621,2.4562325,-3.7181473,-8.482257,-39.862503,23.19375,43.8375,0.39773792,-1.4063995,0.47447562
1744424240632,2.4251258,-3.571886,-8.752945,-39.075,23.38125,44.175003,0.40873316,-1.4650408,0.5465556
1744424240642,2.7556343,-3.461816,-9.030513,-38.2125,23.550001,44.568752,0.41239825,-1.5255147,0.5532749
1744424240654,2.9709885,-3.4163525,-9.466306,-36.975002,24.45,45.1875,0.38246673,-1.5859885,0.512959
1744424240665,2.8322048,-3.5096726,-9.7654085,-36.487503,24.73125,45.43125,0.36047623,-1.6049248,0.4756973
1744424240673,2.6072793,-3.4953158,-9.832706,-35.756252,24.937502,45.318752,0.33970743,-1.6153092,0.4640912
1744424240684,2.4514468,-3.7109687,-9.760623,-35.11875,25.143751,45.61875,0.29755896,-1.6037031,0.4421007
1744424240695,2.164308,-3.72054,-9.341879,-34.537502,25.1625,45.84375,0.27068168,-1.6006489,0.4237753
1744424240705,1.7931215,-3.868895,-8.963513,-34.0875,25.44375,45.9,0.2719034,-1.644019,0.43477052
1744424240716,1.623231,-4.072285,-8.525328,-33.393753,25.63125,45.975002,0.30122405,-1.6770048,0.4616478
1744424240726,1.2161521,-4.112963,-8.647362,-32.7,25.575,46.2,0.33359897,-1.6537926,0.47875154
1744424240737,1.0725827,-4.189533,-8.896515,-31.893751,25.63125,46.40625,0.3482593,-1.580491,0.512959
1744424240747,1.2281163,-4.031607,-9.133404,-31.031252,25.650002,46.6875,0.34276167,-1.5224605,0.5233434
1744424240758,1.4270196,-3.9215372,-9.226724,-30.075,25.800001,47.04375,0.34153998,-1.4968048,0.5013529
1744424240769,1.2472588,-3.9813578,-9.262916,-29.493752,26.212502,47.34375,0.34887013,-1.4925289,0.45676103
1744424240778,1.1036894,-3.950251,-9.334701,-28.743752,26.5125,47.4375,0.35925454,-1.4705384,0.41766682
1744424240788,0.8739785,-3.9143589,-9.499805,-27.975,26.437502,47.71875,0.35314608,-1.5163519,0.39262208
1744424240800,0.74207413,-3.9406798,-9.485448,-27.206251,26.56875,47.943752,0.3226037,-1.5780475,0.35597125
1744424240811,0.68464637,-3.8880377,-9.262916,-26.5125,26.962502,48.16875,0.31160846,-1.6372998,0.29916245
1744424240821,0.02871387,-4.223332,-8.987442,-25.85625,27.300001,48.600002,0.3287122,-1.7289268,0.2777828
1744424240832,-0.2321038,-4.510471,-8.432008,-25.35,27.337502,48.7125,0.37269318,-1.79612,0.31870955
1744424240843,-0.5267201,-4.749753,-8.089535,-23.85,27.88125,48.9,0.44599485,-1.8046719,0.36391225
1744424240854,-0.541077,-4.666004,-8.400901,-23.212502,28.1625,48.956253,0.51754034,-1.7574075,0.39987588
1744424240864,-0.54346985,-4.4147577,-8.841479,-22.25625,28.687502,48.881252,0.5285356,-1.7316756,0.4102603
1744424240875,-0.32333016,-4.0962133,-9.140582,-21.393751,28.931252,49.031254,0.5205946,-1.7084634,0.38888064
1744424240884,-0.3281158,-3.8593237,-9.41127,-20.550001,29.00625,48.975002,0.50288,-1.6730343,0.32779592
1744424240894,-0.47168517,-3.9311085,-9.490233,-19.96875,29.156252,48.693752,0.4717268,-1.6455462,0.25449425
1744424240905,-0.6774679,-4.0005,-9.346664,-19.0125,29.831251,48.45,0.44240612,-1.6858621,0.19096613
1744424240915,-0.99601245,-4.1464624,-9.020942,-18.243752,30.075,48.43125,0.43263257,-1.7952801,0.11461022
1744424240927,-1.5131612,-4.4578285,-8.556435,-17.775002,30.187502,48.093754,0.45523393,-1.9205037,0.08712209
1744424240938,-2.0781665,-4.6492543,-8.223832,-16.650002,30.31875,48.318752,0.4986041,-1.9534895,0.1182753
1744424240948,-2.382055,-4.8026943,-8.266903,-15.806251,30.45,48.61875,0.5279247,-1.899735,0.17447324
1744424240959,-2.487339,-4.7979083,-8.365009,-15.281251,30.900002,48.375004,0.51876205,-1.799556,0.2294495
1744424240970,-2.396412,-4.5942197,-8.338688,-14.7375,31.125002,48.131252,0.47661358,-1.726178,0.26915458
1744424240980,-2.1355941,-4.426722,-8.161619,-13.762501,31.29375,48.187504,0.4497363,-1.7200695,0.25327253
1744424240991,-1.759622,-4.261617,-7.9340014,-13.031251,31.406252,48.300003,0.45217967,-1.7567967,0.18485765
1744424241002,-1.6471593,-4.0627136,-7.6277204,-12.262501,31.593752,48.131252,0.486998,-1.8258225,0.037032615
1744424241013,-2.1379871,-4.26401,-7.440781,-10.9875,32.23125,47.5875,0.5358658,-1.855754,-0.06192464
1744424241024,-2.9183464,-4.644469,-7.2565336,-10.425,32.362503,47.175003,0.59145284,-1.7934475,-0.11140327
1744424241034,-3.7229328,-5.044369,-7.278069,-9.825001,32.456253,46.95,0.6177193,-1.7047983,-0.06925481
1744424241045,-4.002893,-5.266902,-7.201499,-9.150001,32.662502,46.800003,0.6164976,-1.6253881,0.008322794
1744424241056,-3.993322,-5.1664033,-7.184749,-8.868751,32.71875,46.59375,0.606724,-1.5630817,0.07490514
1744424241066,-4.0100718,-5.07069,-7.136893,-8.2875,32.90625,46.40625,0.60061556,-1.5380371,0.08712209
1744424241077,-3.926323,-4.963013,-7.11775,-7.8,33.037502,45.84375,0.6134434,-1.5807964,0.06757498
1744424241088,-3.9406798,-4.855336,-7.1823564,-7.2187505,33.0,45.768753,0.65498096,-1.677921,-2.2906772E-4
1744424241097,-4.1177487,-4.833801,-7.1081786,-6.7500005,33.09375,45.61875,0.6849125,-1.7121285,-0.04421007
1744424241107,-4.0627136,-5.006084,-7.0555367,-6.3375,33.206253,45.24375,0.71667653,-1.7072418,-0.11934429
1744424241118,-4.304688,-5.18076,-6.739385,-5.9625,33.3375,44.98125,0.72828263,-1.6754776,-0.15538427
1744424241129,-4.7138605,-5.6356955,-6.7226353,-5.175,33.600002,44.662502,0.72095245,-1.5972892,-0.14377818
1744424241139,-4.8673005,-5.721837,-6.765706,-4.40625,33.862503,44.268753,0.6800257,-1.4561836,-0.11018158
1744424241150,-5.3700924,-5.8343,-6.98106,-3.9750001,33.9,43.65,0.57740337,-1.2411653,-0.06436803
1744424241160,-5.695516,-5.8893347,-7.0196443,-3.1312501,34.162502,43.612503,0.4912739,-1.1251043,0.008322794
1744424241171,-5.8103714,-5.8127646,-6.863812,-2.5125,34.518753,42.956253,0.42957833,-1.0872318,0.08040277
1744424241181,-5.7146587,-5.7816577,-6.6149583,-2.1000001,34.875,42.46875,0.4008685,-1.110444,0.13721156
1744424241192,-5.532804,-5.685945,-6.155237,-1.63125,35.100002,42.15,0.42163733,-1.1794697,0.14942852
1744424241200,-5.286044,-5.5591254,-5.805586,-0.99375004,35.25,41.60625,0.46439663,-1.2185639,0.13354649
1744424241211,-5.276473,-5.5591254,-5.523233,-0.91875005,35.268753,41.325,0.5596888,-1.2759836,0.08162446
1744424241222,-5.391628,-5.6237316,-5.7266226,-0.50625,35.49375,40.8375,0.61466503,-1.3138561,0.046195325
1744424241232,-5.5950174,-5.6524453,-5.9470615,-0.3,35.60625,40.7625,0.62749285,-1.346231,0.03642177
1744424241243,-5.8749776,-5.6189456,-6.0858455,-0.375,35.68125,40.537502,0.606724,-1.3266839,0.025426516
1744424241253,-6.4570317,-5.7433724,-6.06431,-0.13125001,35.756252,40.3875,0.5712949,-1.2924764,0.059023116
1744424241264,-6.5982084,-6.102595,-5.688338,0.675,35.625,39.65625,0.54563934,-1.2729293,0.13660072
1744424241274,-6.428019,-6.1241302,-5.19751,0.975,35.943752,39.46875,0.57190573,-1.378606,0.20135053
1744424241285,-5.899205,-6.093024,-4.778766,1.48125,36.28125,38.925003,0.6641437,-1.510549,0.23006035
1744424241295,-5.561518,-5.884549,-4.7018967,1.8937501,36.35625,38.643753,0.75271654,-1.5606384,0.20929155
1744424241306,-5.492126,-5.6500525,-4.9773703,2.6625001,36.5625,38.23125,0.81196874,-1.5911808,0.18058172
1744424241317,-5.6237316,-5.5112686,-5.286044,3.3187501,36.6375,37.59375,0.8205206,-1.5600276,0.15553698
1744424241327,-5.8103714,-5.465805,-5.3653064,3.80625,36.675003,36.99375,0.782648,-1.5325394,0.14942852
1744424241338,-5.872585,-5.5184474,-5.046762,4.51875,36.825,36.525,0.75271654,-1.5374262,0.15370443
1744424241348,-5.8151574,-5.6524453,-4.7425747,5.0437503,37.068752,35.98125,0.74538636,-1.5209333,0.14759597
1744424241359,-5.8797636,-5.8247285,-4.6301117,5.4375,37.125,35.49375,0.7301152,-1.4891692,0.120107844
1744424241369,-6.253343,-6.04756,-4.4985065,5.86875,37.3125,35.23125,0.71301144,-1.4030398,0.09078717
1744424241380,-6.8614187,-6.1456656,-4.5391846,6.3562503,37.518753,34.575,0.6971294,-1.346231,0.101171575
1744424241390,-7.1823564,-6.2844496,-4.486542,6.5437503,37.7625,33.84375,0.68613416,-1.3480636,0.13232478
1744424241402,-7.565208,-6.296414,-4.354937,6.8625,37.85625,33.375,0.67941487,-1.3602805,0.16653223
1744424241408,-7.8071823,-6.279664,-4.3118663,7.1625004,37.987503,32.943752,0.67391723,-1.4018182,0.21662171
1744424241421,-7.5173516,-6.0954165,-3.978965,7.425,38.268753,32.456253,0.6659762,-1.434193,0.29969692
